ensembl_id,symbol,cv,mean_log2cpm,std_log2cpm,mean_cpm,pct_zero_samples
ENSG00000197557,IFT70A,1.2050527541801963,0.784493665557242,0.9453562523166724,1.1950676990141182,50.98039215686274
ENSG00000211658,IGLV3-27,1.204726264482547,0.6142284710689166,0.7399771714896821,0.8174893953832257,41.5686274509804
ENSG00000280046,,1.2044972894296857,0.5264450977603035,0.6341016932858314,0.613141910040964,43.92156862745098
ENSG00000259158,ADAM20P1,1.203998607413803,0.7596401404854705,0.914605671280132,1.134714592522538,50.19607843137255
ENSG00000120279,MYCT1,1.2034171150882045,0.728876728375371,0.8771427297164176,1.060195790820242,46.66666666666666
ENSG00000226423,,1.2031226806705428,0.5795158296757799,0.697228638490538,0.7108932760255684,48.62745098039216
ENSG00000126500,FLRT1,1.2029808039940708,0.7082182502965827,0.8519729601450572,1.0028724766795047,48.62745098039216
ENSG00000234062,TM9SF5P,1.2029524804207867,0.5462738696525962,0.6571415064876521,0.6494425203848118,45.490196078431374
ENSG00000141441,GAREM1,1.2028776236222924,0.5458824344570912,0.6566297655368977,0.6522806397169271,44.70588235294118
ENSG00000225569,CCT4P2,1.2027022502541722,0.5678099929820221,0.6829063562762837,0.6907600048063014,47.84313725490196
ENSG00000180155,LYNX1,1.2026236175933869,0.6837755038742167,0.8223245700909514,0.9541269780196744,42.35294117647059
ENSG00000188060,RAB42,1.2023925662707404,0.6178453760503338,0.7428926872676715,0.7837585596429814,49.01960784313725
ENSG00000134184,GSTM1,1.2023753949366052,1.1273276752626218,1.35547105876686,2.4441106102451244,56.07843137254902
ENSG00000171848,RRM2,1.2020204436595792,0.6242646002476903,0.7503788117506984,0.8111120103243353,42.74509803921568
ENSG00000258891,,1.2014495146423314,0.5263330768725258,0.6323626197487011,0.609309922788508,45.490196078431374
ENSG00000077616,NAALAD2,1.201430688497466,0.528704388426098,0.6352016773983987,0.6168944526091112,45.09803921568628
ENSG00000173013,CFAP184,1.200455913201653,0.5925773643604338,0.7113630010759333,0.736143560332795,48.23529411764706
ENSG00000118432,CNR1,1.1991677535732843,0.774962839585634,0.9293104474486784,1.1728031242956398,47.45098039215686
ENSG00000131187,F12,1.1991037590540032,0.6040968912050042,0.7243748530767578,0.7678296991145032,45.490196078431374
ENSG00000258404,LINC02320,1.198916565846507,0.5299014871647673,0.6353076712285397,0.6133393463172221,46.66666666666666
ENSG00000249763,,1.1983774614155722,0.5334622239294239,0.6392891056736485,0.6217762781272289,46.27450980392157
ENSG00000261096,,1.1983549312930095,0.7261594698979323,0.870196781657305,1.0425653016493015,47.05882352941176
ENSG00000158486,DNAH3,1.1982647713980568,0.5068556625667195,0.6073472846373208,0.5738427557030529,47.05882352941176
ENSG00000231703,,1.1978164766760129,0.5508641537074785,0.6598341597210056,0.6499680391563366,47.45098039215686
ENSG00000145936,KCNMB1,1.1977542047823533,0.6049641968159346,0.7245984104790648,0.7531460343795743,49.41176470588236
ENSG00000279951,,1.1963775618226689,0.5669682564966962,0.678308100338367,0.6841201462730684,46.66666666666666
ENSG00000153208,MERTK,1.1961853690602258,0.8890162612895639,1.0634282446111991,1.5225506527706874,48.62745098039216
ENSG00000121903,ZSCAN20,1.1960573752924646,0.878828452319075,1.0511292520130917,1.4956491204064115,47.45098039215686
ENSG00000142025,DMRTC2,1.1960266080087785,0.7665682008414745,0.9168359650598208,1.1337646246134665,50.588235294117645
ENSG00000132141,CCT6B,1.196005851611096,0.656521523820681,0.785203584198168,0.871522194647367,47.45098039215686
ENSG00000235090,RPL7L1P3,1.195689781543697,0.6229837972025817,0.7448953603824179,0.8018558922145897,44.31372549019608
ENSG00000079393,DUSP13B,1.1944992094022184,0.7275041518857698,0.8690031342643835,1.0425251237660866,47.45098039215686
ENSG00000196557,CACNA1H,1.1939135340282028,0.7503573814889345,0.8958618331176021,1.1071201083081303,45.88235294117647
ENSG00000268705,BNIP3P26,1.1937352040761626,0.5520560537363611,0.659008745968456,0.6593800462923631,45.09803921568628
ENSG00000267216,ZNF8-ERVK3-1,1.1935548574397026,0.6382320402784559,0.761764951848003,0.8334353664524484,48.62745098039216
ENSG00000230709,LINC03227,1.1930837913816794,0.7019646646917458,0.8375026635663974,0.963486043096134,49.41176470588236
ENSG00000231760,,1.192768388742119,0.5100055152200926,0.6083184566386641,0.5731355969905598,48.23529411764706
ENSG00000232453,LINC02777,1.191579490132818,0.5787143023723542,0.6895840933534193,0.7041842955067773,47.05882352941176
ENSG00000164638,SLC29A4,1.1915230238255934,0.5415208981380927,0.6452346180142513,0.6381346869211357,42.35294117647059
ENSG00000226498,RPSAP21,1.1915169206565503,0.6285445921109413,0.7489215168873562,0.8010122858461954,49.01960784313725
ENSG00000162461,SLC25A34,1.1913411154907894,0.6354711755578799,0.7570629391513679,0.822907989856456,45.09803921568628
ENSG00000167419,LPO,1.1912838738042808,1.163624115648011,1.3862066441412428,2.845248018963568,47.05882352941176
ENSG00000236432,MFF-DT,1.190818190667294,0.5675676432943593,0.675869874069089,0.678071406633868,46.27450980392157
ENSG00000236549,RPS27AP7,1.1905321165522296,0.5193719165874632,0.6183289471326606,0.589361402420532,47.84313725490196
ENSG00000164626,KCNK5,1.190281687884331,0.8506830918664083,1.0125525064414098,1.381125584243286,49.01960784313725
ENSG00000164237,CMBL,1.189895195773316,0.6970770686612642,0.8294486550837842,0.9761069459578824,45.490196078431374
ENSG00000256712,,1.1890868218517876,0.545918915323579,0.6491449880108896,0.6378758826757249,47.05882352941176
ENSG00000148600,CDHR1,1.1890495421407412,0.7408969418330544,0.8809631694600687,1.0681442909994467,46.27450980392157
ENSG00000228196,PTPN2P1,1.1889534500144785,0.6607723926783654,0.7856276159492642,0.8896344139570048,41.17647058823529
ENSG00000140675,SLC5A2,1.1888231567907894,0.5346811158896068,0.6356412920683042,0.6202605559763986,45.490196078431374
ENSG00000251441,RTEL1P1,1.188641971220462,0.7694234908082104,0.9145690548176002,1.1398471046069718,49.41176470588236
ENSG00000241420,RN7SL505P,1.1877004215460518,0.5112629650457376,0.607227239105707,0.577645142655298,46.27450980392157
ENSG00000262943,ALOX12P2,1.187357330017249,0.8074040008001394,0.9586770586352984,1.2734253257613606,42.74509803921568
ENSG00000247746,USP51,1.1867604257071642,0.7044214762211893,0.8359795309975278,0.9924080926279926,41.96078431372549
ENSG00000243701,DUBR,1.186083426715811,0.6530923981604958,0.7746220695722477,0.8513385202957606,48.62745098039216
ENSG00000189171,S100A13,1.1856856913482177,0.507028980005314,0.6011770066911825,0.5753108742468858,43.52941176470589
ENSG00000279349,,1.1855019941720493,0.919609170668796,1.0901985056867622,1.6118396519300076,48.62745098039216
ENSG00000162643,DNAI3,1.18549823677019,0.7227843013755644,0.8568595148459053,1.0457791835251478,43.13725490196079
ENSG00000117425,PTCH2,1.1851968941306097,0.7019007642996545,0.8318906058358515,0.991762441606312,42.74509803921568
ENSG00000271862,,1.1850587523523202,0.7400771637393532,0.8770349203054016,1.066890013124877,45.09803921568628
ENSG00000163958,ZDHHC19,1.1849933095363692,0.564063632768145,0.6684116309830312,0.6800057831832124,45.490196078431374
ENSG00000234810,,1.1838164436791263,0.622006789589319,0.7363418655958982,0.7887879809379296,47.45098039215686
ENSG00000271151,,1.183790755285712,0.5557871808691631,0.6579357266192232,0.6523326164928799,47.84313725490196
ENSG00000215014,SSU72-AS1,1.183665541784683,0.5687606172988672,0.6732223442208545,0.6819382650940428,43.92156862745098
ENSG00000260084,,1.1830630860776532,0.5225537022318149,0.618213995603674,0.5933489358669958,46.27450980392157
ENSG00000213275,IFITM9P,1.1829181240610096,0.5172695514513798,0.611887527436746,0.6042260347735052,34.11764705882353
ENSG00000131153,GINS2,1.1824529161526285,0.613022540398323,0.7248702905612895,0.7702003194249517,46.66666666666666
ENSG00000213888,LINC01521,1.1824403067170413,0.621126453938481,0.7344449547050856,0.7807084317978479,48.23529411764706
ENSG00000145700,ANKRD31,1.182014407030731,0.8000094308103655,0.9456226729783068,1.2312290322269526,46.27450980392157
ENSG00000171954,CYP4F22,1.181956249509741,0.5646490993550334,0.6673905317627284,0.6691863161439535,48.62745098039216
ENSG00000120645,IQSEC3,1.181569362511356,0.5789699786001139,0.68409318852775,0.702440416041423,44.70588235294118
ENSG00000132016,BRME1,1.1815173231330285,0.7221440063674707,0.8532256533198546,1.0180671283770757,45.09803921568628
ENSG00000261737,,1.1808288388477408,0.5852918847039783,0.6911295366020045,0.7057787252822505,49.01960784313725
ENSG00000136895,GARNL3,1.1803815321746696,0.722025293692413,0.8522653224375162,1.0165246478480856,45.490196078431374
ENSG00000204872,NAT8B,1.180168939825925,0.5846517719731987,0.6899878618969584,0.7102114316029033,47.05882352941176
ENSG00000075391,RASAL2,1.1797028905519948,0.5967909684893526,0.7040360305822138,0.7332006337910365,44.70588235294118
ENSG00000121454,LHX4,1.1794979857517045,0.5707417298387072,0.6731887207291986,0.6870544943308707,43.52941176470589
ENSG00000105948,IFT56,1.179395849281402,0.7793047540886884,0.9191087922974628,1.1560025223799533,47.45098039215686
ENSG00000163251,FZD5,1.1787301994671937,0.6597521629647725,0.7776697986503787,0.873461322161281,43.92156862745098
ENSG00000260316,LOC124903619,1.178635973718708,0.5840615236289977,0.6883959226140958,0.7081233124017077,46.27450980392157
ENSG00000233214,,1.17860307878586,0.6032711098480807,0.7110171874095108,0.7527856294180229,41.96078431372549
ENSG00000160233,LRRC3,1.1782513940262749,0.7566676774283632,0.8915447457445926,1.0917837711751035,49.01960784313725
ENSG00000259802,MARCHF6-DT,1.1776242333232014,0.5130938280078855,0.6042317258306528,0.5752140406446232,46.66666666666666
ENSG00000229052,MND1P1,1.176989064621389,0.6597898247272836,0.7765654086524757,0.8586933242438256,46.27450980392157
ENSG00000225401,TGIF2P1,1.17661398897998,0.6287720238965723,0.7398219591959613,0.789174838848752,48.23529411764706
ENSG00000217488,,1.176474095793562,0.6477585873932401,0.7620711983959771,0.8443454963692144,46.66666666666666
ENSG00000118514,ALDH8A1,1.1763332501345345,0.6679906388781652,0.7857795992909961,0.8849774289479452,46.27450980392157
ENSG00000166402,TUB,1.1760271307164805,0.6002119709460223,0.7058655620133342,0.7477611887141973,45.09803921568628
ENSG00000204618,RNF39,1.176011979885874,0.5474286397258347,0.6437826384502096,0.6369697833331495,46.66666666666666
ENSG00000212127,TAS2R14,1.1759291534206,0.5152474502692088,0.6058944979971934,0.5795909191176375,47.45098039215686
ENSG00000167103,PIP5KL1,1.1757233757367167,0.6953402656489508,0.8175278044144497,0.9412219276821538,48.62745098039216
ENSG00000152990,ADGRA3,1.1753545496458282,0.9934856558005356,1.167697885553029,1.875602079779746,47.05882352941176
ENSG00000261188,TFIP11-DT,1.1745888879558395,0.9295613996536184,1.0918524907058174,1.599425695092172,52.156862745098046
ENSG00000273341,,1.1740787099881074,0.605649649102963,0.7110803587235568,0.7496877379270098,46.27450980392157
ENSG00000112309,B3GAT2,1.1739664363395537,0.5200151277654088,0.6104803063854146,0.5901345491749412,43.92156862745098
ENSG00000165730,STOX1,1.1733562018674966,0.8914646385115406,1.046005562343082,1.5002093366352398,47.45098039215686
ENSG00000121361,KCNJ8,1.1733279071520988,0.7790572442661311,0.9140896059664608,1.171847381802234,46.66666666666666
ENSG00000074181,NOTCH3,1.1732499937739125,0.9233511082911496,1.0833216820537264,1.6361614945299794,44.31372549019608
ENSG00000261226,,1.1732080495799628,0.5882259503675529,0.6901114199430367,0.7152347775516947,44.70588235294118
ENSG00000251637,LINC02754,1.1724885360450386,0.7173537195820976,0.8410890124992767,1.023370618632707,43.13725490196079
ENSG00000104808,DHDH,1.1724504505093365,0.5810094687294489,0.6812048133620325,0.6977915751259878,47.45098039215686
ENSG00000198515,CNGA1,1.1722418037508082,0.7565484379793818,0.8868577055618069,1.1202434037977194,42.35294117647059
ENSG00000259079,,1.1720567297534163,0.5012007573720906,0.587435720635468,0.5512720542878364,48.23529411764706
ENSG00000152952,PLOD2,1.171302970853786,0.9249591257918856,1.0834073719583563,1.6478872774825633,47.84313725490196
ENSG00000225377,NRSN2-AS1,1.1709469881374046,0.5336065780000118,0.6248250153594208,0.6118587643680031,46.66666666666666
ENSG00000280381,,1.1707377361299358,0.7843624227480196,0.9182826871134082,1.183816525560233,44.70588235294118
ENSG00000251682,,1.169688009437851,0.6237976130325068,0.7296485882800757,0.7802531326814067,46.27450980392157
ENSG00000185561,TLCD2,1.169434426020013,0.6104394272617937,0.7138688812398811,0.7578649646085327,43.13725490196079
ENSG00000261242,,1.1693159221654608,0.5447653720333265,0.6370028233629595,0.6327246249489141,45.490196078431374
ENSG00000228649,SNHG26,1.168219711789051,0.6188717242660947,0.7229781473565301,0.7835614810608281,42.74509803921568
ENSG00000184985,SORCS2,1.16777615650202,0.5350879332318272,0.6248629300600727,0.6171866492661469,43.92156862745098
ENSG00000147485,PXDNL,1.1675516545969329,0.5035080839524926,0.587871696521664,0.558744175817667,45.09803921568628
ENSG00000258602,LINC01629,1.1675399163758098,0.5224733233052057,0.6100084602003513,0.5986609779332904,41.17647058823529
ENSG00000234494,SP2-AS1,1.1674366383517871,0.6308111384012302,0.7364320348499961,0.7996616693400367,44.31372549019608
ENSG00000169291,SHE,1.167402359891198,0.7203552447235113,0.8409444126502286,0.9952905825231644,46.27450980392157
ENSG00000178078,STAP2,1.1670322211805553,0.7057404425464733,0.8236218362419588,0.9791168538961548,45.09803921568628
ENSG00000260810,,1.1669536248048216,0.529362149284122,0.6177410789415771,0.6026609346729159,45.88235294117647
ENSG00000163624,CDS1,1.1668166048535444,0.6327565606192966,0.7383108617606137,0.8067202978807092,43.92156862745098
ENSG00000089847,ANKRD24,1.166467681000107,0.8286876576777771,0.9666373703248068,1.29741105182721,44.70588235294118
ENSG00000241219,LOLI1,1.1652437260171653,0.5265711222779084,0.6135836965361503,0.5933368463270312,46.27450980392157
ENSG00000230224,PHB1P9,1.1651956051703,0.5945264099897302,0.6927395600777094,0.7175055592109415,47.84313725490196
ENSG00000075218,GTSE1,1.1651469962835406,0.6282343389584307,0.7319853529995912,0.7982249414485637,44.31372549019608
ENSG00000250031,PTPN11P2,1.164858144730868,0.6357305748668004,0.7405359379880294,0.8080938926674559,44.70588235294118
ENSG00000237126,,1.1642420681216985,0.5278141124852899,0.6145033939036927,0.5950778615085165,46.66666666666666
ENSG00000239272,RPL21P10,1.1641487137683686,0.5520041078215995,0.6426148721153709,0.6411171136737436,45.490196078431374
ENSG00000272843,,1.1639499300799416,0.5370764406130922,0.6251300854991926,0.6123961655418002,46.27450980392157
ENSG00000275569,,1.1639227075383127,0.5350016957618996,0.6227006222687789,0.6150380803384143,44.70588235294118
ENSG00000144115,THNSL2,1.1636900888309305,0.874315361135593,1.0174321202661252,1.4510504422411674,43.92156862745098
ENSG00000236936,,1.163303666993705,0.6582523845792914,0.7657474127884402,0.8522876934138971,47.05882352941176
ENSG00000215458,AATBC,1.1631980403390405,0.8202619466416262,0.9541270888982264,1.271670861227432,47.45098039215686
ENSG00000237473,,1.1631908199563932,0.548616919378078,0.638146164293337,0.6387025210028786,45.09803921568628
ENSG00000049247,UTS2,1.163147108408937,1.1569723399517835,1.345729031724039,3.230723261376925,31.37254901960784
ENSG00000240770,C21orf91-OT1,1.1626462738224788,0.5237461458703931,0.608931504925097,0.5883146003165056,45.88235294117647
ENSG00000213963,LOC100130691,1.162639109584541,0.5300203531433779,0.6162223914403009,0.607390394850394,41.5686274509804
ENSG00000178409,BEND3,1.162209090504977,0.8054690498216368,0.9361234518231124,1.2269616745055278,43.13725490196079
ENSG00000085840,ORC1,1.161759276485007,0.9487206989885356,1.1021850728432714,1.678283390921786,47.45098039215686
ENSG00000125869,LAMP5,1.161646177891198,0.7288443659823988,0.846659272020987,1.0091049832817598,49.01960784313725
ENSG00000228446,ANKRD49P1,1.16111268366378,0.5373630772062434,0.6239390846767683,0.6155819913967102,45.490196078431374
ENSG00000159905,ZNF221,1.1606464723251606,0.8655282195868459,1.0045722747613497,1.394933819165447,47.84313725490196
ENSG00000261302,NUP93-DT,1.1600952854757107,0.5225422013845656,0.606198744288334,0.5859167844790686,45.88235294117647
ENSG00000176495,OR5AN1,1.159672517669638,0.9604334779655288,1.113788309446491,1.735435721834803,46.66666666666666
ENSG00000164050,PLXNB1,1.1591276660851595,0.8965881608936075,1.039260142376193,1.490322633122675,45.88235294117647
ENSG00000218357,LINC01644,1.1590358567001358,0.6431622948695748,0.7454481614313829,0.80764863236311,48.23529411764706
ENSG00000196517,SLC6A9,1.158256658299335,0.8221055742308813,0.9522092551779164,1.295898683301022,42.74509803921568
ENSG00000158113,LRRC43,1.1577182030929398,0.7987957398126808,0.9247803685342324,1.1924393148824368,47.84313725490196
ENSG00000120659,TNFSF11,1.157569472832033,0.7361368449847622,0.8521295395812472,1.026661910648332,46.66666666666666
ENSG00000163491,NEK10,1.1572416562413652,0.6231550666705015,0.7211410014489695,0.7837275064142101,43.13725490196079
ENSG00000273654,,1.1572224161149889,0.5316259975089942,0.6152095213068992,0.6115890870389941,35.294117647058826
ENSG00000184731,FAM110C,1.156810945404371,0.7175679518757074,0.8300904608012152,0.9963737524318002,45.09803921568628
ENSG00000179447,SLC24A3-AS1,1.1561344009918155,0.5909518338118604,0.6832197443990902,0.7135065124335008,43.52941176470589
ENSG00000106004,HOXA5,1.155993785003475,0.6294568701658245,0.7276482298394324,0.7936125543957977,45.490196078431374
ENSG00000223466,LINC01825,1.1558294068858228,0.5294064461024665,0.6119035386001451,0.5970646992439793,45.88235294117647
ENSG00000089558,KCNH4,1.1558014725106762,0.8034056483193861,0.928577431350941,1.2328923455390617,43.92156862745098
ENSG00000165409,TSHR,1.155187175381163,0.7374178063710393,0.8518555928175341,1.04678173413314,41.96078431372549
ENSG00000232450,RPS2P14,1.1551609405547778,0.5518774762962602,0.637507304589385,0.6369645762780564,44.31372549019608
ENSG00000132170,PPARG,1.1549449004480754,0.8038244229655568,0.9283729181596866,1.196742325306065,48.23529411764706
ENSG00000263812,,1.1548445011458477,0.5583063836982216,0.644757057168515,0.6495794600023894,44.31372549019608
ENSG00000273783,GTF2A1-AS1,1.1548004118382846,0.5567440685573951,0.6429282796586021,0.6455875267432567,45.09803921568628
ENSG00000233030,LOC124904411,1.1535978068185715,0.6371309578809043,0.7349928756676269,0.8037344239097876,44.70588235294118
ENSG00000230266,XXYLT1-AS2,1.1535137309583428,0.6079115027913972,0.7012342656773976,0.746264558121085,45.09803921568628
ENSG00000213433,RPLP1P6,1.1529574959080713,0.5033397694861002,0.5803293602176398,0.551725425736544,44.31372549019608
ENSG00000227799,CDPF1P1,1.152831372096654,0.6070706464497045,0.6998500863062155,0.753187590241191,43.92156862745098
ENSG00000283897,,1.1519968876766429,0.6465867155366245,0.7448658839112541,0.8199901490794707,43.52941176470589
ENSG00000242661,RPS3AP43,1.151964354468022,0.6112018229318696,0.7040827134033896,0.7563161109414963,43.52941176470589
ENSG00000155367,PPM1J,1.1510124798105588,0.6802860173542371,0.7830176958153493,0.8952538006900492,45.09803921568628
ENSG00000224988,,1.150888092988804,0.5781093296313591,0.6653391439184708,0.712073250821841,41.17647058823529
ENSG00000225302,,1.150869735333763,0.7344442155002768,0.8452496199102167,1.0313446234532089,43.52941176470589
ENSG00000204396,VWA7,1.1505711079000995,0.7336504281083238,0.8441169858799765,1.032106104316894,43.92156862745098
ENSG00000124006,OBSL1,1.1502824239566545,0.7681490041837651,0.8835882984923914,1.1322102735458652,41.5686274509804
ENSG00000169169,CPT1C,1.150114540447525,0.8227868736402777,0.9462991470630436,1.263140441957717,43.92156862745098
ENSG00000275418,LINC03110,1.149792023426213,0.5880181295097376,0.6760985549402981,0.7006513592583382,45.09803921568628
ENSG00000278740,,1.1497243676717968,0.5115235229422284,0.5881110589640033,0.5729295888837168,42.74509803921568
ENSG00000102802,MEDAG,1.149549630572265,0.7587021112123173,0.872165731658517,1.082837821968446,46.66666666666666
ENSG00000080573,COL5A3,1.149484711312084,0.5839258457332529,0.6712138322103528,0.7011147191303547,41.5686274509804
ENSG00000261669,,1.1494544837804554,0.5064140299668539,0.5820998773947301,0.561026378370986,43.13725490196079
ENSG00000260093,MSRA-DT,1.1493406610900496,0.6139532613883457,0.7056414473224734,0.7602317657858841,39.21568627450981
ENSG00000215529,EFCAB8,1.1487286729872204,0.7712143615045973,0.8859160500798625,1.1313546633179554,43.13725490196079
ENSG00000166068,SPRED1,1.1480032404458629,0.6894577659177268,0.7914997494241155,0.9221442820649663,45.09803921568628
ENSG00000271788,,1.1478724852660012,0.5640897281712484,0.6475030781889539,0.6580504899174463,43.92156862745098
ENSG00000112077,RHAG,1.1470282950534707,0.6500352059723521,0.7456087740311987,0.8404684901233365,40.78431372549019
ENSG00000243155,,1.14645175200629,0.5775746341464343,0.6621614512315716,0.6906084467198661,40.3921568627451
ENSG00000260495,,1.145837296445076,0.662854799338169,0.759523751209291,0.85109415892982,44.70588235294118
ENSG00000235522,NCK2-AS1,1.1456696738244707,0.5105504224993763,0.5849221360158062,0.5628407383598577,44.70588235294118
ENSG00000226055,PAICSP1,1.1452096150395197,0.6431431256583948,0.7365336913505637,0.8168090317986135,43.52941176470589
ENSG00000157999,ANKRD61,1.1448546609020196,0.665261546681135,0.7616277824367839,0.861523194584209,44.31372549019608
ENSG00000236035,NSA2P1,1.1447286143455115,0.6573186636374455,0.7524514830091364,0.8420181695975878,44.70588235294118
ENSG00000235257,ITGA9-AS1,1.1442466254066903,0.5512298785966536,0.6307429284075606,0.6429730645090688,39.6078431372549
ENSG00000173175,ADCY5,1.144102914635856,0.5844235935591044,0.6686407367729323,0.6909642698881507,46.27450980392157
ENSG00000125319,HROB,1.1429015313674318,0.7225471857703007,0.8258002851021049,1.0078611551194654,41.17647058823529
ENSG00000077092,RARB,1.1423805947621857,0.612637032914997,0.6998646580347749,0.7529857076033492,40.3921568627451
ENSG00000154263,ABCA10,1.1419603444170523,0.6203369219787664,0.7084001650774863,0.7621877809190586,43.92156862745098
ENSG00000020577,SAMD4A,1.1417024474114452,0.6353251989109219,0.7253523344987627,0.7920041046296558,44.31372549019608
ENSG00000228166,MTND1P11,1.1415888212707597,0.688389663898117,0.7858579449844257,0.899480496481528,46.66666666666666
ENSG00000189337,KAZN,1.14147303185102,0.8419863064962468,0.9611046620533132,1.3168604214401896,43.52941176470589
ENSG00000062582,MRPS24,1.1412616640292048,0.5968736492850021,0.6811890141981854,0.7280827988253648,39.21568627450981
ENSG00000233864,,1.141030691764672,1.824437362260618,2.0817390255415464,7.872369635980642,55.294117647058826
ENSG00000175564,UCP3,1.140297109250641,0.5148223494544364,0.5870504368605172,0.5737882345340074,41.17647058823529
ENSG00000186871,ERCC6L,1.1400816780186098,0.8695127404627581,0.9913155442053412,1.4060650162193706,45.490196078431374
ENSG00000261438,,1.1396124634188023,0.6387670363836601,0.7279468758839107,0.8015387122460216,45.09803921568628
ENSG00000018408,WWTR1,1.1394363121294784,0.687324527135913,0.7831625244358822,0.9136593347010276,38.43137254901961
ENSG00000239736,CEACAMP3,1.1386452438154098,0.6440618452831705,0.7333579568546583,0.8079154692761138,43.52941176470589
ENSG00000114405,CEP15,1.138333607850283,0.7096557969346476,0.8078250436564853,0.957671792953937,44.31372549019608
ENSG00000230069,LRRC37A15P,1.1382552716314187,0.5225591852943163,0.5948057474006749,0.580785500653073,44.70588235294118
ENSG00000251432,LINC02615,1.1380118202284657,0.6939030804592898,0.7896699076556158,0.931975150979942,41.5686274509804
ENSG00000231305,,1.1372788570768868,0.5510679601686441,0.626717939912287,0.6305148976848353,45.09803921568628
ENSG00000271734,,1.1365204242561695,0.5480350599156331,0.6228530388025706,0.6267968741604266,43.92156862745098
ENSG00000268798,,1.1362201832368155,0.5656694389805502,0.6427250336099474,0.6582660036140615,42.74509803921568
ENSG00000223583,RPL17P9,1.1361337915372978,0.5435677357489824,0.6175656725738353,0.6143735732833346,43.92156862745098
ENSG00000166035,LIPC,1.1360509645893937,0.7770838768905554,0.8828068879083809,1.122470593351731,44.31372549019608
ENSG00000221962,TMEM14EP,1.135774387765795,0.6219913075512227,0.7064417965296365,0.7766519630100271,42.35294117647059
ENSG00000166246,DNAAF8,1.1356528531804924,0.594171155243291,0.6747721677295927,0.7097609015223294,42.74509803921568
ENSG00000213760,ATP6V1G2,1.1356318761281157,0.6739555617871917,0.7653654190593667,0.864063559156799,46.66666666666666
ENSG00000237711,MTCO3P11,1.1356152910306163,0.5905909211627949,0.6706840808163271,0.6994098069362695,46.27450980392157
ENSG00000263307,RSL1D1-DT,1.1352914656657347,0.5228938737230361,0.5936369522866592,0.5837191025703209,43.52941176470589
ENSG00000177380,PPFIA3,1.135251606478864,0.6999255753292586,0.794591633808184,0.9289547139312369,43.52941176470589
ENSG00000261097,LINC00563,1.134902503846402,0.7733525345689265,0.8776797278382358,1.1032360262139498,48.62745098039216
ENSG00000113494,PRLR,1.1348785612201888,0.7913145237983222,0.8980458882408788,1.1694552309256172,42.35294117647059
